1.7418 -0.66203545  1.16511602 -0.66203545 -1.39289604  0.06882514  0.43425544 
1.742  0.06882514 -0.29660515  0.79968573  0.79968573 -1.02746574  0.43425544 
1.7422 -1.75832633 -0.66203545  0.79968573  0.43425544  0.43425544 -0.66203545 
1.7424 -1.39289604  0.79968573  1.16511602 -0.29660515 -0.29660515  0.06882514 
1.7426 -0.29660515  0.06882514  1.16511602 -0.29660515  0.43425544 -0.29660515 
1.7428 -0.29660515  1.53054632  1.16511602 -0.29660515  1.16511602  1.53054632 
1.743 -0.66203545  1.53054632  0.79968573 -0.66203545  0.06882514  0.79968573 
1.7432  0.43425544 -0.29660515  1.16511602  0.06882514  1.53054632  0.79968573 
1.7434 -1.02746574  1.89597661  0.43425544  0.79968573  0.06882514  0.79968573 
1.7436  0.79968573  0.79968573  1.16511602 -1.39289604  0.79968573  1.53054632 
1.7438  1.89597661 -0.29660515  0.43425544  0.79968573 -0.29660515  0.43425544 
1.744  0.43425544 -1.39289604 -1.02746574  0.79968573 -1.39289604  0.79968573 
1.7442 -0.66203545  0.43425544  0.43425544  0.06882514 -0.29660515  0.43425544 
1.7444  0.79968573  0.06882514 -0.29660515 -0.66203545 -1.02746574 -0.66203545 
1.7446 -0.29660515 -0.66203545  0.79968573  0.06882514 -1.39289604  0.43425544 
1.7448  0.06882514  1.53054632  0.43425544 -1.39289604 -0.66203545 -1.02746574 
1.745 -0.66203545 -1.02746574  0.06882514 -0.29660515 -0.29660515 -0.29660515 
1.7452  0.43425544 -2.12375662  0.06882514  0.79968573 -0.29660515 -0.29660515 
1.7454  0.79968573  0.43425544 -0.66203545 -0.66203545 -0.29660515  0.79968573 
1.7456  0.43425544  0.43425544  0.43425544  0.43425544 -0.29660515  0.06882514 
1.7458 -1.02746574 -0.29660515  0.43425544  0.79968573  1.53054632  1.53054632 
1.746 -1.75832633  1.16511602  1.16511602  0.79968573  1.53054632  0.06882514 
1.7462  0.06882514  1.16511602 -0.66203545  1.16511602  1.53054632  1.16511602 
1.7464 -0.66203545  0.43425544 -0.66203545 -0.29660515 -0.66203545 -1.39289604 
1.7466  1.53054632  0.06882514 -0.66203545  1.16511602  0.43425544 -1.02746574 
1.7468  0.43425544  0.06882514  0.79968573  1.16511602 -0.29660515  0.06882514 
1.747 -0.66203545  0.43425544 -0.29660515  0.79968573 -0.29660515 -1.39289604 
1.7472  0.06882514 -0.66203545  1.53054632  0.43425544  0.43425544 -1.02746574 
1.7474  0.06882514 -1.02746574  0.06882514 -0.66203545 -1.75832633  0.79968573 
1.7476  0.43425544 -0.66203545 -1.39289604  0.79968573  1.16511602 -1.39289604 
1.7478  1.16511602 -0.29660515  0.43425544 -0.29660515  1.89597661 -1.39289604 
1.748  0.79968573 -0.29660515  0.43425544  1.16511602 -0.29660515 -0.29660515 
1.7482 -1.02746574  0.06882514  0.43425544  0.06882514 -1.39289604  0.06882514 
1.7484 -0.66203545  1.53054632 -1.75832633  1.16511602  1.16511602 -1.02746574 
1.7486  0.79968573  0.43425544  0.43425544  0.43425544  0.43425544  0.06882514 
1.7488 -0.66203545  0.79968573  0.43425544  1.16511602  0.43425544 -0.29660515 
1.749  1.16511602  0.43425544 -0.29660515  0.79968573 -0.29660515  0.06882514 
1.7492 -0.29660515 -0.29660515  0.06882514 -0.29660515  0.06882514  0.06882514 
1.7494 -0.66203545  1.16511602  0.43425544  0.79968573  0.06882514 -0.29660515 
1.7496 -0.66203545  0.06882514  1.16511602 -1.75832633 -0.29660515 -0.29660515 
1.7498  0.79968573 -0.29660515 -1.02746574 -0.66203545  1.16511602  0.79968573 
1.75 -0.66203545  1.16511602 -1.02746574  1.53054632  0.06882514 -0.66203545 
1.7502  1.53054632  1.89597661 -0.66203545  0.06882514  0.43425544 -0.66203545 
1.7504  0.79968573 -0.29660515  1.16511602  0.43425544 -0.29660515 -1.39289604 
1.7506 -0.66203545 -1.02746574 -0.29660515  0.06882514  0.06882514 -0.29660515 
1.7508  0.79968573 -1.39289604 -1.02746574 -1.75832633  1.16511602 -1.75832633 
1.751  0.43425544 -0.66203545 -0.66203545  1.16511602  0.79968573 -0.66203545 
1.7512 -0.29660515 -0.66203545  0.43425544 -0.29660515 -0.66203545  0.43425544 
1.7514  0.79968573  0.43425544 -0.29660515 -0.66203545  1.89597661  0.06882514 
1.7516  1.53054632  0.06882514  1.53054632  0.43425544  0.06882514  0.79968573 
1.7518  1.16511602  1.16511602 -1.39289604  0.79968573  0.43425544 -1.39289604 
1.752  0.43425544  1.16511602 -0.66203545  1.16511602  0.43425544 -0.66203545 
1.7522  1.53054632  0.06882514 -1.39289604  0.06882514  0.79968573  1.89597661 
1.7524  0.06882514  0.43425544  1.16511602  0.79968573 -0.29660515 -1.02746574 
1.7526  0.79968573 -1.02746574  0.06882514  0.43425544 -0.29660515  0.43425544 
1.7528  0.06882514  2.6268372  -1.39289604  1.53054632  0.06882514 -1.02746574 
1.753  0.06882514  1.53054632  0.06882514 -1.02746574 -0.29660515 -0.29660515 
1.7532  0.43425544  0.06882514  0.06882514  0.43425544  1.16511602 -1.02746574 
1.7534  1.16511602  2.26140691 -1.02746574  0.06882514 -0.29660515  0.06882514 
1.7536 -0.29660515  0.06882514 -0.29660515 -0.29660515 -1.02746574 -0.29660515 
1.7538 -0.66203545 -0.29660515 -0.29660515 -1.02746574  1.53054632 -1.75832633 
1.754  0.79968573  0.43425544 -1.75832633 -0.66203545  0.43425544 -1.02746574 
1.7542 -0.29660515 -1.39289604  0.06882514 -1.39289604  1.16511602  0.06882514 
1.7544  0.06882514 -0.29660515  0.06882514  0.79968573  0.43425544 -0.66203545 
1.7546  0.06882514  0.43425544  0.06882514  2.26140691  0.06882514  0.06882514 
1.7548  1.16511602 -1.02746574  1.53054632  1.16511602  1.16511602  0.79968573 
1.755  0.43425544 -1.39289604  1.16511602  0.43425544 -0.29660515  0.79968573 
1.7552 -0.66203545  1.16511602 -0.66203545  0.06882514  1.16511602  0.79968573 
1.7554  0.79968573  0.06882514  0.06882514 -0.29660515  0.79968573  2.26140691 
1.7556 -0.29660515  2.26140691 -1.02746574  0.79968573  1.16511602  0.43425544 
1.7558 -1.75832633 -0.66203545  0.06882514  0.06882514  0.06882514  0.06882514 
1.756  1.53054632  0.06882514 -0.29660515 -1.39289604  0.43425544 -0.29660515 
1.7562 -0.66203545  0.43425544  1.89597661  0.43425544 -0.29660515  0.43425544 
1.7564  0.06882514 -0.29660515  0.06882514  0.43425544  0.06882514 -0.29660515 
1.7566  0.79968573  0.79968573  1.89597661  1.16511602 -0.29660515  1.16511602 
1.7568 -2.12375662  0.06882514 -0.29660515 -0.66203545  0.43425544  0.43425544 
1.757 -1.02746574  0.43425544  0.79968573  0.43425544  1.53054632  0.06882514 
1.7572 -1.02746574  0.79968573 -0.29660515  1.53054632  1.16511602  1.53054632 
1.7574  0.43425544  0.43425544 -0.29660515  1.16511602  0.43425544 -0.29660515 
1.7576 -0.29660515 -0.66203545  1.53054632 -0.29660515  1.16511602 -0.29660515 
1.7578  1.16511602 -1.39289604  0.43425544  0.79968573 -0.29660515 -0.66203545 
1.758  0.79968573 -0.29660515 -0.29660515 -0.66203545  0.06882514 -0.66203545 
1.7582  0.43425544  1.16511602  0.79968573  1.16511602 -0.66203545 -0.66203545 
1.7584  1.16511602 -0.29660515 -0.29660515 -0.29660515 -1.39289604 -0.29660515 
1.7586 -0.66203545  1.16511602 -0.66203545 -0.66203545 -1.02746574 -0.29660515 
1.7588  0.43425544  0.06882514  0.43425544 -0.66203545 -2.12375662 -0.66203545 
1.759  0.06882514  0.79968573 -0.29660515 -0.29660515 -0.29660515 -1.75832633 
1.7592  0.06882514 -0.29660515 -1.02746574 -0.29660515 -0.66203545 -1.02746574 
1.7594 -1.02746574 -0.29660515 -0.66203545  0.79968573 -1.75832633  0.43425544 
1.7596  0.06882514 -0.29660515  0.43425544  0.43425544 -1.75832633 -0.66203545 
1.7598  0.43425544 -1.02746574  0.06882514 -0.29660515 -1.39289604 -0.29660515 
1.76  0.06882514  0.06882514  0.43425544  0.43425544 -0.29660515 -1.02746574 
1.7602 -0.29660515 -0.29660515  0.79968573  0.06882514  0.43425544  0.06882514 
1.7604  0.79968573  0.06882514 -0.66203545 -0.29660515 -1.75832633  1.16511602 
1.7606 -0.29660515  0.06882514  1.89597661  1.16511602 -0.29660515  0.06882514 
1.7608 -0.66203545 -1.02746574 -0.66203545 -0.66203545 -0.66203545  0.43425544 
1.761  0.79968573 -0.29660515 -0.66203545  1.16511602  0.43425544 -0.66203545 
1.7612 -1.02746574 -2.12375662 -1.75832633  0.79968573 -2.12375662 -0.66203545 
1.7614  1.16511602  0.79968573 -1.02746574  0.43425544 -1.39289604 -1.02746574 
1.7616  1.16511602  0.06882514  0.06882514 -1.02746574  0.79968573  0.06882514 
1.7618 -0.66203545  0.43425544 -0.66203545 -1.02746574 -0.66203545  1.16511602 
1.762 -1.39289604  0.06882514  1.53054632  0.06882514  0.43425544 -0.66203545 
1.7622  0.79968573 -0.66203545 -0.66203545 -0.66203545  0.43425544 -1.39289604 
1.7624  0.79968573  0.43425544 -1.39289604  0.79968573  0.43425544 -0.66203545 
1.7626 -1.39289604  0.06882514 -1.39289604 -0.29660515  0.43425544  0.43425544 
1.7628 -1.39289604  1.89597661  0.43425544 -1.02746574  0.06882514 -0.29660515 
1.763  0.79968573  0.06882514  1.89597661  0.06882514 -0.66203545  0.79968573 
1.7632  0.79968573 -0.66203545  1.89597661  1.89597661  0.43425544 -0.29660515 
1.7634 -0.66203545 -0.29660515  1.89597661  1.53054632  0.06882514  1.53054632 
1.7636  1.16511602 -1.02746574  0.06882514  1.16511602 -1.02746574  1.89597661 
1.7638  1.53054632 -0.66203545  0.43425544 -0.29660515  0.06882514  0.43425544 
1.764  0.79968573 -0.29660515 -0.29660515 -0.66203545 -0.29660515  0.79968573 
1.7642  0.43425544 -0.29660515  0.06882514  0.06882514 -1.39289604 -0.66203545 
1.7644 -0.29660515 -1.02746574 -0.66203545 -0.66203545 -1.02746574  0.06882514 
1.7646 -1.39289604  0.79968573 -0.29660515  0.43425544  0.43425544 -1.02746574 
1.7648  1.16511602 -0.29660515  0.06882514  0.43425544 -1.02746574 -0.29660515 
1.765  0.06882514 -0.66203545 -0.29660515  0.06882514  0.06882514  1.16511602 
1.7652  1.53054632  0.06882514  0.79968573  0.79968573  0.06882514 -0.29660515 
1.7654  0.43425544 -1.75832633  1.16511602 -0.29660515  1.89597661  0.06882514 
1.7656  0.43425544  0.06882514 -0.66203545  0.43425544 -0.29660515 -0.29660515 
1.7658 -0.29660515 -0.29660515  0.06882514  2.26140691 -0.66203545  2.6268372  
1.766  1.16511602 -1.39289604 -0.29660515  0.79968573  1.16511602  1.16511602 
1.7662 -0.29660515 -1.02746574  0.06882514  0.79968573  1.16511602 -0.29660515 
1.7664  1.16511602 -1.02746574 -0.29660515  1.16511602 -1.02746574 -0.66203545 
1.7666  0.79968573  0.06882514 -0.29660515  0.79968573 -0.29660515 -0.66203545 
1.7668  0.06882514  0.06882514 -0.29660515  0.43425544  0.79968573 -0.66203545 
1.767  0.43425544 -0.29660515  0.43425544  0.06882514  0.06882514 -0.29660515 
1.7672 -0.29660515 -0.29660515  0.79968573 -0.66203545 -1.02746574  0.43425544 
1.7674  0.06882514  0.43425544  1.16511602  1.53054632 -0.29660515  0.79968573 
1.7676  1.16511602 -0.29660515  0.06882514  0.43425544 -1.39289604 -1.39289604 
1.7678 -1.39289604 -0.66203545 -1.02746574  0.06882514  0.06882514  0.06882514 
1.768 -0.29660515  0.43425544 -0.29660515 -0.66203545  0.06882514  0.06882514 
1.7682 -2.85461721 -0.66203545 -1.02746574 -0.29660515 -0.29660515  1.53054632 
1.7684 -2.12375662  0.06882514 -0.66203545 -1.02746574 -1.75832633  1.16511602 
1.7686 -0.66203545  0.43425544  0.43425544  0.43425544 -1.02746574  0.79968573 
1.7688  0.06882514 -0.29660515  1.89597661  0.06882514 -0.29660515  0.79968573 
1.769 -1.02746574 -0.29660515  0.79968573 -0.29660515  0.43425544  0.79968573 
1.7692  0.43425544  0.79968573  0.06882514  0.43425544  0.79968573  1.16511602 
1.7694 -0.66203545 -0.29660515 -1.02746574 -0.29660515 -0.29660515 -1.02746574 
1.7696  0.06882514  0.43425544  0.79968573 -0.29660515 -0.29660515  0.06882514 
1.7698 -0.66203545  0.79968573  0.43425544 -0.29660515  1.16511602  0.43425544 
1.77  0.79968573  1.16511602 -0.66203545 -2.12375662  0.43425544 -0.29660515 
1.7702 -1.02746574 -0.66203545 -1.02746574 -0.29660515  0.43425544  1.53054632 
1.7704 -1.39289604  0.06882514  1.16511602  0.06882514  0.06882514  0.43425544 
1.7706 -0.66203545  0.43425544 -0.66203545  0.43425544 -0.29660515 -0.66203545 
1.7708 -1.75832633 -1.02746574 -1.39289604 -0.66203545  0.06882514 -0.66203545 
1.771 -1.02746574  0.06882514 -1.39289604 -0.66203545 -1.75832633 -0.66203545 
1.7712 -0.66203545  0.43425544  0.43425544  0.43425544  1.53054632  0.43425544 
1.7714 -0.29660515  0.79968573  1.53054632 -0.66203545  0.06882514  0.79968573 
1.7716  0.43425544  1.53054632  0.06882514  1.89597661 -0.29660515  0.43425544 
1.7718 -0.66203545  0.79968573 -0.66203545  1.53054632 -0.29660515  1.16511602 
1.772  1.16511602 -0.29660515  0.79968573  0.79968573  0.79968573  0.43425544 
1.7722 -0.29660515  1.16511602  0.43425544  0.06882514  1.16511602 -1.75832633 
1.7724  0.43425544  0.06882514 -1.75832633  1.89597661 -0.29660515 -1.02746574 
1.7726 -1.02746574  0.43425544  0.06882514  0.43425544  0.43425544  0.06882514 
1.7728  1.16511602 -0.29660515 -1.02746574  0.43425544  0.43425544  0.06882514 
1.773 -1.02746574 -1.39289604 -1.02746574 -0.66203545 -1.39289604 -1.75832633 
1.7732 -0.66203545 -0.66203545 -1.39289604  0.43425544  0.43425544  0.43425544 
1.7734  1.16511602 -1.39289604 -1.39289604  0.06882514 -0.66203545 -1.75832633 
1.7736 -1.02746574 -0.66203545  0.43425544  0.06882514  1.53054632 -1.39289604 
1.7738 -0.66203545  0.06882514 -0.66203545  0.79968573 -1.02746574  0.06882514 
1.774 -0.66203545 -2.48918692 -0.66203545  0.79968573  0.06882514  0.43425544 
1.7742 -0.29660515  0.43425544  0.43425544  0.79968573 -0.66203545  0.06882514 
1.7744  0.43425544 -1.39289604  0.06882514 -0.66203545  1.16511602  0.06882514 
1.7746  0.06882514 -0.29660515 -0.66203545 -0.29660515 -0.29660515  1.16511602 
1.7748  0.43425544  0.79968573 -0.29660515 -1.02746574  0.06882514  0.06882514 
1.775  0.43425544  0.79968573 -0.29660515 -1.75832633  0.43425544 -0.66203545 
1.7752  0.43425544 -0.29660515 -1.02746574 -1.39289604 -0.66203545  0.06882514 
1.7754 -1.75832633 -0.66203545 -0.29660515 -1.02746574 -0.66203545  0.06882514 
1.7756  0.06882514 -0.29660515 -0.66203545  0.06882514  0.79968573  0.06882514 
1.7758 -0.29660515 -1.02746574  1.16511602 -0.29660515 -0.29660515 -0.29660515 
1.776 -0.66203545  1.16511602  0.06882514 -0.66203545 -0.66203545 -1.39289604 
1.7762 -0.29660515  0.43425544 -0.66203545 -1.75832633  0.43425544  1.53054632 
1.7764 -0.66203545  0.06882514 -0.29660515 -1.75832633  0.79968573  0.43425544 
1.7766  0.43425544  0.79968573  0.06882514 -3.22004751  1.53054632 -0.66203545 
1.7768  0.79968573  1.16511602 -0.66203545  0.06882514  0.06882514 -0.66203545 
1.777  0.79968573  0.79968573  0.43425544 -0.29660515  0.06882514 -0.29660515 
1.7772  0.06882514  0.43425544  0.06882514 -0.29660515  0.79968573  0.43425544 
1.7774 -0.29660515  1.53054632 -0.66203545  0.79968573  0.79968573 -0.66203545 
1.7776 -0.66203545  0.79968573  1.16511602  0.06882514  1.53054632  0.06882514 
1.7778 -0.66203545  0.43425544 -0.29660515 -1.02746574  0.06882514  1.53054632 
1.778  0.06882514 -1.02746574  0.06882514 -1.39289604  0.43425544 -0.29660515 
1.7782  0.43425544 -1.02746574 -1.02746574  0.43425544  1.16511602 -1.02746574 
1.7784  0.79968573  0.43425544 -1.75832633 -1.02746574  0.06882514  0.06882514 
1.7786 -1.02746574 -1.39289604  0.43425544 -0.66203545  2.26140691  0.79968573 
1.7788  0.06882514 -1.02746574  0.06882514 -0.29660515  0.06882514 -0.29660515 
1.779  0.06882514  0.06882514 -1.02746574 -0.29660515 -1.02746574  0.06882514 
1.7792 -2.12375662  1.16511602 -1.02746574  0.43425544 -0.66203545 -1.02746574 
1.7794 -0.29660515 -0.29660515  0.79968573 -0.66203545  0.79968573 -0.66203545 
1.7796  0.79968573 -0.66203545  0.43425544  1.16511602 -0.66203545 -0.66203545 
1.7798 -0.66203545 -1.39289604 -0.29660515  0.06882514  0.06882514  0.79968573 
1.78  0.43425544  0.06882514  0.79968573  0.43425544  1.53054632  0.06882514 
1.7802 -0.66203545  0.79968573  1.16511602 -2.12375662  1.16511602  0.43425544 
1.7804 -1.02746574 -1.02746574  0.43425544  1.16511602  0.79968573  1.16511602 
1.7806  0.79968573  0.79968573  0.06882514  0.43425544 -0.29660515 -0.29660515 
1.7808  0.43425544  0.43425544  0.06882514 -0.29660515  0.79968573 -0.29660515 
1.781  0.06882514  0.06882514  0.06882514  0.06882514  0.79968573  0.79968573 
1.7812  0.79968573  0.43425544 -0.66203545 -0.66203545 -0.66203545 -1.02746574 
1.7814  1.16511602  1.89597661 -0.66203545 -1.02746574 -0.66203545 -0.29660515 
1.7816 -0.66203545  0.43425544 -0.29660515 -1.75832633  0.43425544 -0.66203545 
1.7818 -0.29660515  1.53054632 -1.75832633 -0.29660515  0.43425544  0.43425544 
1.782 -0.29660515 -0.29660515 -1.39289604  0.79968573  0.06882514 -0.29660515 
1.7822  0.06882514 -1.39289604 -1.02746574  0.06882514  0.79968573 -0.29660515 
1.7824 -1.02746574 -0.66203545  0.06882514  0.06882514 -1.39289604  0.06882514 
1.7826  0.79968573 -0.66203545  0.06882514  0.06882514  0.06882514  1.16511602 
1.7828 -0.29660515  0.06882514  0.43425544 -1.75832633  1.16511602 -0.29660515 
1.783  0.79968573  1.53054632  0.06882514  0.79968573 -0.29660515 -0.66203545 
1.7832  0.06882514  1.16511602 -1.75832633  0.43425544 -0.66203545  0.79968573 
1.7834  0.79968573  0.06882514  0.43425544  1.53054632  1.53054632  1.16511602 
1.7836 -1.02746574  1.53054632 -0.29660515  1.89597661  1.53054632  0.06882514 
1.7838 -0.66203545 -0.29660515  0.79968573 -0.29660515  0.06882514  1.16511602 
1.784 -0.29660515  0.79968573  1.53054632  0.06882514 -0.66203545 -0.29660515 
1.7842 -1.39289604  0.06882514  0.06882514  0.06882514  0.06882514  0.79968573 
1.7844  0.06882514  0.43425544  1.89597661 -1.39289604  0.79968573  0.06882514 
1.7846 -0.29660515  0.06882514  1.16511602  1.16511602  0.06882514  1.16511602 
1.7848  0.06882514  1.89597661 -0.29660515 -0.66203545  0.06882514  0.06882514 
1.785 -0.66203545 -0.66203545  0.06882514 -0.66203545  0.06882514  1.53054632 
1.7852  0.43425544  0.43425544 -1.02746574 -0.29660515  0.43425544  1.16511602 
1.7854  0.79968573  0.79968573  0.43425544  0.43425544  0.43425544  0.79968573 
1.7856 -0.29660515  1.16511602  0.43425544  0.06882514  1.53054632  0.43425544 
1.7858  0.43425544  0.79968573  1.53054632  1.53054632  0.43425544  1.53054632 
1.786 -2.12375662  0.43425544  0.43425544 -1.39289604  0.79968573  0.79968573 
1.7862  1.53054632  1.16511602  0.06882514  0.43425544  0.06882514  0.06882514 
1.7864 -2.12375662  0.06882514 -0.66203545 -0.29660515 -1.02746574 -1.39289604 
1.7866 -1.02746574 -0.66203545  1.16511602 -0.29660515  1.89597661  0.43425544 
1.7868  1.16511602 -1.02746574  0.43425544 -0.29660515 -1.02746574 -1.02746574 
1.787  0.43425544  0.06882514 -1.02746574 -1.39289604 -1.39289604 -1.02746574 
1.7872 -1.02746574 -0.29660515 -1.75832633 -0.66203545 -2.12375662  0.43425544 
1.7874 -0.29660515 -0.66203545  0.79968573  0.79968573  1.16511602  0.06882514 
1.7876 -0.29660515 -2.85461721 -1.39289604 -0.66203545 -1.02746574  0.06882514 
1.7878 -0.29660515 -0.29660515 -0.66203545 -1.02746574 -1.02746574 -0.66203545 
1.788 -1.02746574 -1.39289604  0.43425544 -0.66203545 -1.02746574  0.06882514 
1.7882  0.43425544  0.06882514  0.06882514  0.79968573  0.43425544 -0.66203545 
1.7884  0.06882514  1.16511602  1.16511602 -1.02746574  0.43425544 -0.29660515 
1.7886  1.16511602  0.06882514  0.43425544  0.43425544  1.16511602 -1.02746574 
1.7888  0.43425544 -0.66203545 -0.29660515 -0.66203545  0.06882514  1.53054632 
1.789 -0.29660515  1.53054632  0.43425544  1.53054632 -0.66203545  0.06882514 
1.7892  0.43425544 -0.29660515  0.43425544  0.79968573  0.43425544 -0.66203545 
1.7894  0.79968573  0.43425544 -0.29660515  0.06882514 -0.29660515  0.43425544 
1.7896 -0.66203545 -0.29660515  0.79968573  0.06882514 -0.66203545 -0.66203545 
1.7898  0.43425544 -0.29660515 -1.75832633  0.43425544 -0.66203545 -1.39289604 
1.79 -0.66203545 -0.29660515  1.16511602 -1.39289604  1.89597661 -0.66203545 
1.7902  0.06882514  0.79968573 -1.02746574 -0.29660515 -1.02746574 -0.66203545 
1.7904  0.43425544  0.06882514 -0.29660515  0.43425544 -0.66203545  1.16511602 
1.7906 -0.29660515  0.43425544 -0.29660515 -0.66203545  0.79968573 -1.39289604 
1.7908 -1.39289604  1.16511602  0.43425544 -0.66203545  1.16511602 -1.02746574 
1.791  0.79968573 -0.66203545  0.43425544 -0.66203545 -0.29660515  0.43425544 
1.7912 -1.02746574  0.43425544  1.53054632 -0.29660515  0.43425544  0.79968573 
1.7914 -0.29660515  0.06882514  0.06882514  0.79968573  0.79968573 -0.66203545 
1.7916  0.06882514  0.43425544  1.53054632  0.06882514  1.16511602  1.53054632 
1.7918  0.43425544  0.06882514 -0.66203545  0.06882514  0.06882514  0.06882514 
1.792  0.06882514  0.43425544  0.79968573  0.06882514  0.43425544 -0.66203545 
1.7922  0.43425544  0.43425544  0.79968573 -0.66203545 -0.29660515  0.43425544 
1.7924 -0.66203545 -1.02746574  0.79968573  0.06882514 -0.29660515 -0.29660515 
1.7926 -0.29660515  0.06882514  1.53054632  0.43425544 -0.29660515 -0.66203545 
1.7928 -0.66203545 -1.39289604 -0.66203545  0.79968573  0.43425544  0.06882514 
1.793  0.06882514  0.06882514 -0.29660515 -0.29660515  0.06882514 -0.29660515 
1.7932  0.43425544  1.16511602 -1.02746574  0.06882514 -0.66203545 -1.02746574 
1.7934  1.16511602 -0.29660515  0.43425544  0.43425544 -0.29660515 -1.02746574 
1.7936  0.43425544  1.16511602 -1.02746574  0.06882514  0.43425544  1.16511602 
1.7938  1.16511602  0.43425544 -0.66203545  0.79968573  1.53054632  0.06882514 
1.794 -1.02746574  0.06882514 -0.29660515 -0.29660515 -0.29660515 -0.29660515 
1.7942  0.06882514  0.79968573 -0.29660515  0.43425544  0.43425544 -0.66203545 
1.7944  0.79968573  1.16511602 -1.39289604  0.43425544  0.79968573  0.43425544 
1.7946 -0.29660515  1.53054632  0.06882514  0.06882514  0.79968573 -0.66203545 
1.7948  0.43425544  0.06882514  1.16511602  1.16511602  1.53054632  0.43425544 
1.795  0.79968573 -0.66203545  0.79968573  0.06882514  0.43425544 -1.02746574 
1.7952 -0.29660515  0.79968573  0.06882514  0.79968573  0.06882514 -1.02746574 
1.7954 -0.29660515  0.06882514  0.06882514 -0.29660515  1.16511602 -0.66203545 
1.7956  0.79968573  0.79968573  2.26140691  0.43425544  0.43425544 -1.39289604 
1.7958 -0.29660515  1.16511602 -0.66203545 -0.29660515 -1.02746574  0.06882514 
1.796 -0.29660515 -0.29660515 -1.39289604 -0.66203545  1.16511602 -0.66203545 
1.7962  0.79968573  0.06882514 -0.29660515 -0.29660515  0.43425544 -1.75832633 
1.7964 -1.75832633 -1.02746574 -0.66203545  0.79968573  0.06882514  0.06882514 
1.7966 -0.66203545 -1.39289604  0.06882514  0.43425544  1.53054632  0.43425544 
1.7968  0.43425544  0.43425544  0.06882514 -0.66203545  0.79968573  0.06882514 
1.797  0.79968573 -0.29660515  0.06882514  1.53054632  0.06882514  1.89597661 
1.7972 -0.66203545  0.79968573  1.53054632  0.06882514 -0.29660515 -1.39289604 
1.7974  0.06882514 -0.66203545  1.53054632  0.43425544  0.79968573  0.43425544 
1.7976  1.53054632  1.53054632  0.06882514 -1.02746574  0.43425544 -0.66203545 
1.7978  0.06882514  0.43425544  0.43425544  0.79968573 -1.39289604  1.16511602 
1.798  0.79968573  0.43425544 -1.39289604 -1.02746574  1.89597661  0.06882514 
1.7982  0.79968573  1.16511602 -0.29660515  1.16511602 -0.66203545 -1.02746574 
1.7984 -0.66203545 -1.02746574 -2.12375662 -0.29660515  1.16511602 -1.02746574 
1.7986 -0.66203545  0.06882514 -1.02746574 -0.66203545 -0.29660515 -1.75832633 
1.7988  1.16511602  0.06882514  0.06882514  0.43425544  0.06882514  0.43425544 
1.799 -0.29660515  0.43425544 -0.29660515  1.16511602 -0.29660515 -2.48918692 
1.7992  1.16511602 -0.66203545 -2.48918692  1.53054632  0.79968573 -1.02746574 
1.7994  0.43425544  0.43425544 -0.29660515 -0.29660515  0.79968573 -1.02746574 
1.7996 -0.66203545  0.43425544  0.43425544 -0.29660515  0.79968573  0.06882514 
1.7998  1.53054632  0.43425544  1.53054632 -0.29660515  0.79968573  0.43425544 
1.8  0.06882514  0.06882514 -1.75832633  1.53054632  0.79968573  0.79968573 
1.8002  0.79968573  1.53054632 -0.66203545 -0.29660515  0.79968573 -1.02746574 
1.8004  0.79968573  0.79968573 -0.29660515  1.89597661  0.43425544  0.06882514 
1.8006  1.16511602 -1.02746574  0.79968573 -1.75832633  0.79968573  1.16511602 
1.8008  0.06882514  1.89597661 -1.75832633 -0.29660515  1.53054632 -1.39289604 
1.801  0.06882514  1.53054632 -0.66203545  0.43425544 -0.29660515  0.79968573 
1.8012  0.79968573  0.06882514  0.06882514  0.06882514 -1.75832633 -1.02746574 
1.8014 -0.29660515 -0.66203545  0.79968573 -0.66203545 -1.02746574 -0.29660515 
1.8016  0.06882514  0.06882514  0.06882514 -1.75832633 -0.29660515 -1.02746574 
1.8018 -1.02746574 -0.29660515 -0.66203545  0.06882514 -0.66203545 -0.66203545 
1.802 -0.29660515 -0.29660515 -1.02746574  0.43425544  0.06882514 -0.66203545 
1.8022  0.79968573 -1.39289604 -1.75832633 -1.02746574 -1.39289604 -1.02746574 
1.8024 -0.29660515  0.79968573  0.06882514  0.06882514 -1.02746574  0.79968573 
1.8026 -1.75832633 -0.29660515  0.43425544  0.06882514  0.06882514  0.43425544 
1.8028  0.43425544  0.06882514  0.43425544 -0.29660515  0.79968573  0.79968573 
1.803 -0.66203545  0.06882514  0.79968573  1.53054632 -1.39289604  0.79968573 
1.8032 -1.75832633 -1.02746574 -0.66203545 -1.39289604  0.43425544  0.06882514 
1.8034  0.06882514  1.16511602 -1.02746574 -1.39289604 -1.02746574  0.79968573 
1.8036 -2.12375662 -1.39289604 -1.02746574 -0.29660515 -0.29660515 -0.29660515 
1.8038 -1.02746574 -0.66203545 -0.66203545 -1.02746574  0.43425544  0.43425544 
1.804  0.43425544 -1.39289604  0.06882514 -0.66203545 -1.75832633  0.06882514 
1.8042  1.53054632 -0.66203545 -0.66203545 -0.29660515  0.43425544  0.06882514 
1.8044 -0.29660515 -1.39289604 -1.75832633 -1.39289604 -0.29660515 -1.75832633 
1.8046 -0.29660515  0.79968573 -1.02746574 -0.66203545  1.16511602  0.43425544 
