3.6892 -0.10979719  0.9864937  -0.10979719 -0.47522748 -0.84065777 -1.93694866 
3.6894  0.6210634   0.25563311 -0.47522748  1.35192399  0.6210634   0.25563311 
3.6896  2.08278458  0.6210634  -0.47522748 -0.84065777  0.9864937   1.35192399 
3.6898 -0.47522748 -0.47522748 -0.47522748 -0.10979719  0.6210634  -0.10979719 
3.69 -0.47522748 -0.47522748 -0.47522748  0.9864937   0.6210634  -0.10979719 
3.6902  0.9864937   0.9864937  -0.47522748  0.25563311  0.25563311  0.6210634  
3.6904  0.9864937   1.35192399 -0.10979719 -0.10979719 -0.84065777  0.25563311 
3.6906 -0.84065777  0.9864937  -0.10979719 -0.10979719  0.6210634   0.6210634  
3.6908 -0.84065777 -1.93694866 -0.47522748 -0.10979719 -1.57151836 -0.10979719 
3.691 -0.47522748 -0.47522748  0.25563311  0.9864937   0.25563311  0.25563311 
3.6912  1.35192399 -0.10979719 -0.84065777  0.25563311 -1.20608807 -0.10979719 
3.6914 -0.47522748  0.25563311  0.6210634  -0.10979719  0.25563311  0.25563311 
3.6916 -0.10979719 -0.47522748 -0.10979719 -0.47522748  0.6210634   0.25563311 
3.6918 -0.84065777 -0.84065777 -0.47522748  0.25563311 -0.47522748 -1.93694866 
3.692  0.6210634  -0.84065777  0.9864937  -1.20608807  0.9864937  -1.57151836 
3.6922  0.25563311 -0.10979719 -1.93694866 -0.10979719 -0.10979719 -0.47522748 
3.6924 -0.10979719  2.08278458 -0.10979719 -0.47522748  0.9864937  -0.47522748 
3.6926  0.6210634   0.25563311  0.25563311  0.25563311 -0.10979719  0.6210634  
3.6928 -1.20608807 -1.20608807 -1.57151836  1.71735428 -0.10979719 -1.20608807 
3.693 -1.20608807  0.9864937  -0.10979719  0.6210634  -0.10979719  0.6210634  
3.6932  0.9864937   0.9864937   0.6210634   0.25563311  0.9864937  -0.84065777 
3.6934  0.6210634   0.6210634  -0.84065777  0.6210634   1.71735428 -0.10979719 
3.6936  1.35192399 -0.10979719  0.6210634   0.6210634   0.9864937  -0.10979719 
3.6938 -0.84065777 -0.84065777  0.9864937  -0.84065777  0.9864937  -1.57151836 
3.694  0.9864937   0.25563311 -0.10979719  0.25563311 -0.10979719 -0.84065777 
3.6942 -0.84065777  1.35192399 -0.47522748  0.9864937   0.25563311 -1.20608807 
3.6944  0.9864937   1.35192399  0.25563311 -0.10979719  2.08278458 -0.47522748 
3.6946 -1.93694866 -0.84065777 -0.10979719 -0.84065777  0.25563311  0.25563311 
3.6948  0.6210634  -0.47522748 -1.93694866 -0.84065777 -0.47522748 -0.10979719 
3.695  0.25563311  0.6210634   0.6210634  -0.10979719  1.35192399  0.9864937  
3.6952  0.25563311  1.35192399 -0.10979719  0.9864937  -1.57151836 -0.84065777 
3.6954 -0.84065777  0.25563311  0.6210634  -0.47522748 -0.47522748  0.9864937  
3.6956 -0.47522748  1.35192399 -0.10979719 -1.20608807 -1.20608807 -0.47522748 
3.6958 -1.20608807  0.25563311 -0.47522748 -0.10979719 -0.84065777 -0.84065777 
3.696 -0.47522748 -0.47522748 -0.47522748 -0.84065777  0.6210634   0.25563311 
3.6962  0.25563311  0.9864937  -0.84065777 -0.84065777 -1.93694866 -0.10979719 
3.6964  0.25563311 -3.03323954 -0.10979719 -1.20608807 -0.84065777  0.25563311 
3.6966 -1.20608807 -0.10979719  0.25563311  0.6210634  -1.93694866  0.25563311 
3.6968  0.25563311 -1.57151836 -0.10979719 -1.20608807 -0.10979719 -0.10979719 
3.697 -0.47522748  0.25563311 -0.10979719  1.35192399 -0.47522748 -0.84065777 
3.6972 -0.47522748  0.9864937  -0.47522748  0.6210634  -0.84065777  0.6210634  
3.6974  0.25563311 -0.10979719 -0.84065777 -0.47522748 -1.57151836  1.71735428 
3.6976  0.9864937  -0.10979719  0.6210634  -1.57151836 -0.10979719 -0.10979719 
3.6978  0.25563311 -0.84065777  0.25563311 -0.10979719 -0.10979719  0.25563311 
3.698 -0.10979719  0.6210634   0.25563311 -0.47522748 -0.84065777  0.6210634  
3.6982 -0.47522748 -0.47522748 -1.20608807  0.6210634  -1.93694866  0.6210634  
3.6984  0.9864937  -0.47522748  0.25563311 -0.10979719  0.6210634  -0.10979719 
3.6986  0.9864937  -0.47522748  0.6210634  -0.84065777  0.9864937  -0.10979719 
3.6988  0.25563311  1.71735428  1.71735428 -1.20608807  0.25563311  0.9864937  
3.699 -0.84065777 -0.10979719  0.6210634   0.6210634  -1.20608807  1.35192399 
3.6992 -0.47522748 -0.84065777 -0.84065777  0.6210634   0.6210634   0.6210634  
3.6994 -0.84065777 -0.10979719  0.6210634  -0.47522748  0.25563311  0.25563311 
3.6996  0.6210634  -0.10979719 -0.84065777 -2.30237895 -1.20608807 -0.47522748 
3.6998 -0.47522748  0.25563311  0.25563311  0.25563311 -0.84065777  0.9864937  
3.7  0.9864937  -0.47522748 -0.47522748 -0.10979719 -2.30237895 -0.84065777 
3.7002 -0.84065777 -0.10979719 -0.10979719 -0.10979719 -0.47522748  0.6210634  
3.7004 -0.10979719  0.25563311 -0.84065777  1.35192399 -0.47522748  0.6210634  
3.7006  0.9864937  -1.57151836  0.25563311 -0.84065777 -1.20608807 -1.20608807 
3.7008  0.6210634   0.6210634  -1.20608807 -0.10979719 -0.84065777  0.9864937  
3.701  0.9864937   0.9864937  -1.57151836 -0.84065777  0.25563311  2.08278458 
3.7012 -1.93694866 -0.84065777 -1.93694866 -1.57151836  0.6210634  -0.47522748 
3.7014 -0.10979719 -0.10979719 -0.10979719 -0.84065777  0.6210634  -0.47522748 
3.7016 -0.84065777  0.6210634  -0.47522748 -0.84065777 -0.84065777 -2.30237895 
3.7018 -0.84065777 -1.57151836  0.25563311 -0.10979719 -0.10979719 -1.93694866 
3.702 -0.10979719 -0.10979719  1.35192399 -0.84065777 -0.84065777 -2.66780925 
3.7022 -1.20608807 -0.84065777 -1.57151836 -0.10979719  0.25563311 -0.10979719 
3.7024 -0.10979719 -0.10979719  0.9864937  -0.84065777 -0.47522748  0.25563311 
3.7026 -0.47522748 -1.57151836 -0.47522748 -0.84065777 -0.84065777 -1.20608807 
3.7028  0.6210634  -0.47522748 -0.84065777 -1.20608807 -0.47522748  0.25563311 
3.703  0.25563311 -0.84065777 -1.57151836  1.35192399 -0.10979719  0.6210634  
3.7032  1.35192399  1.35192399 -1.20608807 -0.84065777  0.25563311 -0.47522748 
3.7034 -1.20608807  0.25563311  1.35192399  0.25563311 -0.47522748  0.25563311 
3.7036 -0.84065777 -0.47522748 -0.47522748 -0.10979719 -0.84065777 -0.47522748 
3.7038  0.9864937  -0.47522748 -0.10979719  0.9864937   0.25563311 -0.10979719 
3.704 -0.10979719 -0.10979719  0.25563311  0.9864937  -0.84065777  0.25563311 
3.7042  0.9864937   0.25563311 -0.47522748 -0.10979719  0.25563311 -0.47522748 
3.7044 -0.84065777 -1.20608807  1.35192399  0.25563311  1.35192399  1.35192399 
3.7046 -0.10979719  0.25563311 -0.47522748 -0.47522748  0.9864937   1.71735428 
3.7048 -0.10979719  0.6210634   0.25563311 -0.10979719  0.6210634   1.71735428 
3.705 -0.47522748 -1.20608807  0.25563311 -0.10979719 -0.84065777 -0.84065777 
3.7052  0.25563311 -0.10979719 -0.47522748 -0.47522748  0.6210634  -0.10979719 
3.7054  1.71735428 -0.47522748 -0.84065777  1.35192399 -0.10979719  0.6210634  
3.7056  0.25563311 -0.84065777 -1.93694866 -0.47522748 -0.47522748 -0.84065777 
3.7058  0.25563311 -1.20608807  1.71735428 -0.47522748 -0.47522748  0.9864937  
3.706  1.71735428 -0.10979719 -0.47522748  1.35192399 -2.30237895 -0.84065777 
3.7062 -0.84065777 -0.10979719  1.35192399 -0.84065777  0.25563311 -0.47522748 
3.7064  0.9864937  -0.10979719  1.35192399  1.71735428 -0.10979719  0.9864937  
3.7066  0.6210634  -0.47522748 -0.47522748 -0.84065777  0.25563311 -0.47522748 
3.7068  0.25563311  1.71735428  0.9864937  -0.10979719  0.9864937  -0.47522748 
3.707  0.25563311  0.9864937   0.9864937  -0.84065777  0.25563311  0.6210634  
3.7072 -1.20608807 -0.10979719 -1.20608807 -0.47522748 -0.84065777  1.35192399 
3.7074  0.25563311  0.25563311  1.71735428 -1.20608807  1.71735428 -1.20608807 
3.7076 -0.47522748 -0.84065777  0.6210634  -1.57151836  0.9864937  -0.47522748 
3.7078  0.6210634   2.08278458 -0.10979719 -1.20608807  1.35192399  0.9864937  
3.708  0.6210634  -0.47522748 -0.84065777  0.9864937  -0.47522748  0.9864937  
3.7082 -0.10979719 -0.10979719  0.25563311 -1.93694866 -1.20608807  0.25563311 
3.7084 -0.10979719 -0.10979719  0.25563311  0.25563311  0.9864937  -0.84065777 
3.7086 -0.84065777  0.6210634  -0.47522748  0.6210634  -0.47522748  0.9864937  
3.7088 -0.47522748  0.9864937   1.71735428 -0.47522748 -0.10979719  0.9864937  
3.709  0.6210634  -0.84065777 -0.84065777 -0.47522748 -0.47522748 -0.84065777 
3.7092 -1.57151836 -1.20608807  0.6210634  -1.93694866 -0.10979719 -0.84065777 
3.7094  1.35192399  0.9864937  -0.84065777  0.6210634   0.6210634   1.35192399 
3.7096 -0.10979719  0.25563311  0.25563311 -0.10979719 -1.93694866 -0.10979719 
3.7098 -0.47522748 -0.47522748 -0.10979719  0.9864937  -0.47522748 -0.84065777 
3.71 -0.10979719 -0.47522748 -0.10979719 -0.84065777 -0.10979719  0.25563311 
3.7102  0.25563311 -1.93694866 -0.47522748 -1.93694866 -0.84065777  0.6210634  
3.7104  0.25563311  0.25563311  0.25563311  0.6210634  -0.10979719 -0.84065777 
3.7106 -1.20608807 -0.47522748 -1.20608807 -0.47522748  0.6210634  -0.47522748 
3.7108  0.9864937   0.25563311 -0.84065777  0.9864937   0.25563311 -0.10979719 
3.711 -0.47522748  0.25563311  0.6210634  -0.84065777 -0.10979719  0.6210634  
3.7112 -1.20608807  0.25563311  1.71735428 -0.10979719  0.6210634  -0.10979719 
3.7114  0.25563311  0.25563311 -0.47522748  0.25563311 -0.84065777 -0.47522748 
3.7116 -1.57151836 -1.20608807 -1.20608807 -1.57151836 -0.10979719 -0.84065777 
3.7118  0.9864937   0.25563311 -0.47522748 -0.47522748  0.6210634   1.35192399 
3.712  0.25563311 -0.84065777 -0.47522748  0.25563311 -1.57151836  0.25563311 
3.7122 -0.84065777  0.6210634  -0.10979719  0.9864937  -0.10979719  0.25563311 
3.7124 -0.10979719 -0.47522748 -0.47522748 -1.20608807 -1.93694866 -0.10979719 
3.7126 -0.84065777 -2.66780925  0.6210634  -0.84065777  0.9864937   0.25563311 
3.7128 -1.57151836  0.6210634   1.35192399  1.35192399  1.71735428  1.35192399 
3.713  0.25563311  0.9864937   0.25563311 -0.84065777 -0.47522748 -1.20608807 
3.7132  0.6210634   0.25563311  2.08278458 -0.47522748  1.71735428 -0.47522748 
3.7134 -0.10979719  0.6210634   0.6210634  -1.57151836  1.35192399 -0.47522748 
3.7136 -0.84065777 -1.20608807  0.6210634  -0.10979719  1.35192399 -1.20608807 
3.7138  0.6210634  -0.10979719 -0.10979719  1.35192399 -0.10979719  0.9864937  
3.714 -1.57151836 -0.47522748  0.25563311 -0.84065777  0.6210634  -0.84065777 
3.7142 -0.47522748  1.35192399 -2.66780925 -0.47522748  0.25563311 -0.10979719 
3.7144  2.08278458  0.9864937   0.25563311 -0.47522748  1.35192399 -0.10979719 
3.7146  0.6210634   0.25563311  0.6210634  -0.84065777 -0.10979719 -1.57151836 
3.7148 -0.10979719 -0.84065777  1.35192399  0.9864937   1.35192399  0.9864937  
3.715 -0.84065777  0.25563311 -0.47522748 -1.20608807  0.25563311 -0.10979719 
3.7152 -0.84065777 -0.10979719  0.25563311  0.9864937   0.9864937   0.25563311 
3.7154 -0.84065777 -0.84065777 -0.47522748 -0.10979719  0.6210634  -0.47522748 
3.7156  0.25563311 -0.47522748 -0.84065777 -0.47522748 -0.47522748 -2.30237895 
3.7158  0.9864937   0.9864937   0.25563311  0.9864937   0.9864937   0.25563311 
3.716  0.25563311 -0.10979719 -1.20608807 -1.20608807  1.35192399  0.25563311 
3.7162 -0.10979719  0.25563311  0.6210634  -0.10979719  0.9864937   0.25563311 
3.7164  0.9864937   0.6210634  -0.10979719  1.71735428 -0.10979719 -0.47522748 
3.7166  1.71735428  0.6210634   0.9864937  -0.84065777  0.25563311 -0.47522748 
3.7168  0.25563311 -0.10979719 -1.20608807  0.6210634  -0.84065777  0.6210634  
3.717 -1.93694866  2.81364517 -0.47522748 -0.84065777 -1.57151836 -0.84065777 
3.7172 -0.47522748 -0.10979719  0.6210634   1.35192399 -0.10979719  0.6210634  
3.7174 -0.10979719  0.25563311  0.9864937   1.35192399  0.25563311  0.9864937  
3.7176  0.25563311 -0.47522748  0.25563311  1.71735428 -0.84065777  0.25563311 
3.7178 -0.47522748 -0.47522748  0.9864937  -0.10979719  0.9864937   0.6210634  
3.718  0.9864937  -0.10979719 -0.10979719 -0.10979719 -0.47522748 -0.47522748 
3.7182 -0.47522748  0.6210634   0.6210634   0.9864937   0.9864937   0.6210634  
3.7184  2.08278458  0.25563311  1.35192399  0.25563311  0.6210634  -0.47522748 
3.7186 -0.47522748 -1.20608807  0.9864937   0.25563311  0.6210634   0.25563311 
3.7188 -0.10979719 -0.10979719 -0.10979719  1.71735428 -0.10979719  0.9864937  
3.719 -0.84065777 -0.10979719 -0.84065777 -0.10979719 -0.47522748  0.6210634  
3.7192  0.9864937  -0.10979719  0.9864937   0.9864937  -0.10979719  1.35192399 
3.7194  0.25563311  0.6210634   0.6210634   0.25563311 -1.20608807  0.9864937  
3.7196  0.6210634   0.25563311 -0.84065777  1.71735428 -0.84065777  0.9864937  
3.7198 -1.93694866 -1.20608807  0.6210634   0.6210634  -0.10979719 -0.84065777 
3.72  1.35192399 -0.84065777 -1.57151836 -0.10979719  0.25563311  0.25563311 
3.7202  0.25563311  1.71735428  0.25563311  0.9864937   1.35192399 -0.47522748 
3.7204  0.9864937  -1.20608807  0.25563311 -0.10979719 -3.03323954  0.9864937  
3.7206  0.9864937  -0.10979719  0.25563311 -0.10979719  0.9864937   0.6210634  
3.7208  0.25563311  1.71735428  0.25563311 -0.47522748 -1.93694866 -0.47522748 
3.721  0.9864937  -0.84065777  0.25563311 -0.47522748 -1.20608807  0.9864937  
3.7212  0.25563311 -0.10979719 -0.10979719 -0.10979719  1.35192399  1.71735428 
3.7214 -0.10979719  0.6210634   0.6210634  -0.10979719 -0.84065777  0.25563311 
3.7216  1.35192399 -0.10979719  0.25563311 -0.10979719  0.25563311  2.08278458 
3.7218 -0.10979719  0.25563311  2.08278458 -0.84065777 -0.10979719 -0.47522748 
3.722  0.25563311  0.6210634  -0.10979719 -1.20608807  0.9864937   0.6210634  
3.7222  1.71735428  0.25563311  0.25563311  0.6210634   0.6210634  -0.10979719 
3.7224 -0.10979719  0.6210634   0.6210634  -1.20608807 -0.84065777  1.71735428 
3.7226 -0.84065777  0.25563311  0.9864937  -0.84065777  0.6210634  -0.84065777 
3.7228 -0.47522748 -0.10979719  1.71735428 -0.10979719  1.71735428 -0.47522748 
3.723 -0.84065777 -1.20608807 -0.84065777  0.25563311  1.35192399 -0.10979719 
3.7232  0.9864937   2.08278458  2.08278458 -0.10979719  1.35192399  0.25563311 
3.7234  0.25563311 -0.47522748  1.71735428 -0.47522748 -0.10979719 -0.10979719 
3.7236 -1.93694866  0.6210634  -0.10979719 -0.47522748 -0.47522748  0.9864937  
3.7238  1.71735428  1.71735428 -1.20608807  0.6210634  -0.47522748 -0.84065777 
3.724 -1.20608807 -0.47522748 -0.47522748  0.25563311 -1.20608807  1.71735428 
3.7242 -1.20608807 -1.20608807  0.25563311 -0.47522748  0.6210634  -0.10979719 
3.7244 -0.10979719  1.35192399 -1.20608807 -0.47522748 -2.30237895 -1.20608807 
3.7246 -0.10979719 -0.47522748  0.25563311  0.9864937  -0.10979719 -0.10979719 
3.7248  0.6210634  -0.10979719  0.6210634  -0.10979719 -1.57151836 -0.47522748 
3.725 -0.10979719 -1.57151836  0.6210634  -0.10979719 -1.20608807  0.6210634  
3.7252 -0.10979719  0.25563311 -0.84065777 -0.84065777  0.9864937   1.35192399 
3.7254  0.25563311  0.6210634  -1.20608807 -0.10979719 -0.47522748  1.35192399 
3.7256 -0.47522748 -0.47522748 -0.10979719  0.25563311  0.25563311  0.6210634  
3.7258 -0.10979719  0.9864937  -0.47522748  0.9864937  -1.20608807 -1.20608807 
3.726 -1.20608807  0.25563311 -1.20608807  2.08278458  0.25563311 -0.47522748 
3.7262  1.35192399  0.9864937  -0.84065777  0.9864937  -0.47522748 -0.10979719 
3.7264 -0.84065777 -0.84065777 -0.10979719 -0.10979719 -0.47522748  1.71735428 
3.7266  1.71735428  0.25563311 -0.10979719  0.9864937   1.35192399  0.25563311 
3.7268  0.6210634   0.25563311 -0.84065777  0.6210634  -0.10979719 -0.47522748 
3.727  1.35192399 -0.47522748 -1.57151836 -0.10979719 -0.10979719 -0.10979719 
3.7272 -0.10979719  1.71735428 -1.57151836  1.71735428 -1.20608807  0.6210634  
3.7274 -0.10979719 -0.47522748 -0.47522748 -0.84065777 -0.10979719 -1.93694866 
3.7276 -0.84065777  1.35192399 -0.84065777  0.6210634  -0.10979719  0.9864937  
3.7278  0.9864937  -0.10979719  0.25563311 -0.84065777 -0.10979719 -0.84065777 
3.728 -0.10979719 -1.57151836 -1.20608807  1.35192399 -1.20608807  0.6210634  
3.7282  1.35192399  0.25563311 -0.47522748  1.35192399  0.6210634   0.6210634  
3.7284  0.9864937  -0.47522748  0.25563311  0.9864937  -0.84065777  0.6210634  
3.7286  0.6210634  -1.20608807 -0.47522748  0.9864937   1.35192399  0.25563311 
3.7288  0.9864937   1.35192399 -0.47522748 -0.47522748 -1.93694866  0.25563311 
3.729 -0.84065777  1.35192399 -0.10979719  0.9864937   0.25563311 -0.47522748 
3.7292  0.25563311 -0.47522748  2.08278458  0.25563311  0.6210634   0.25563311 
3.7294  0.6210634  -0.47522748 -0.84065777  2.08278458 -0.10979719  0.6210634  
3.7296 -0.84065777  0.6210634  -0.84065777  1.35192399  0.6210634   0.6210634  
3.7298  3.17907546 -0.84065777  0.25563311  0.6210634  -0.10979719 -0.10979719 
3.73 -0.10979719 -0.84065777 -0.47522748  1.71735428  0.6210634  -0.10979719 
3.7302  0.25563311  0.9864937  -0.10979719  1.35192399  0.9864937   0.6210634  
3.7304 -0.47522748 -0.10979719 -0.10979719  0.6210634   1.35192399 -1.20608807 
3.7306  0.9864937   0.25563311 -0.47522748  0.6210634   0.25563311  0.9864937  
3.7308  0.9864937  -0.10979719 -1.93694866 -0.10979719  0.6210634   1.35192399 
3.731  2.08278458  0.6210634  -0.47522748  0.25563311  0.6210634   0.9864937  
3.7312  0.9864937   0.9864937   0.9864937   0.9864937  -0.47522748 -1.20608807 
3.7314  0.9864937  -0.10979719 -0.84065777 -0.10979719  0.25563311  0.25563311 
3.7316  1.71735428  1.35192399 -0.84065777  0.9864937   2.08278458  0.6210634  
3.7318  0.9864937   0.6210634   1.71735428 -0.47522748  0.9864937  -0.10979719 
3.732  0.9864937   0.9864937   0.25563311  0.25563311  0.6210634   0.25563311 
3.7322  0.6210634   0.25563311 -1.20608807 -0.10979719  2.08278458  0.6210634  
3.7324 -0.10979719 -0.10979719 -1.20608807 -0.10979719  0.25563311  0.25563311 
3.7326 -0.47522748  0.9864937  -0.10979719  2.08278458  0.9864937   0.6210634  
3.7328 -1.57151836  0.25563311 -0.10979719 -0.84065777 -0.47522748 -1.57151836 
3.733  0.9864937   0.6210634  -0.47522748 -0.10979719 -0.47522748 -0.47522748 
3.7332  0.6210634   1.71735428 -0.10979719  1.71735428 -0.47522748 -1.93694866 
3.7334 -1.20608807 -1.93694866 -1.20608807 -1.20608807 -0.47522748  0.6210634  
3.7336 -0.10979719  0.6210634  -0.10979719 -0.84065777  0.25563311  0.25563311 
3.7338 -0.47522748 -3.03323954 -1.57151836  0.25563311  0.9864937  -0.10979719 
3.734 -1.57151836  0.25563311 -0.84065777  0.9864937  -0.10979719  0.25563311 
3.7342 -0.84065777  0.25563311  0.6210634  -0.47522748 -0.10979719 -0.47522748 
3.7344  1.35192399  0.6210634   0.6210634   0.9864937  -0.47522748  0.9864937  
3.7346 -0.10979719  0.6210634   1.35192399 -0.47522748  1.71735428  0.9864937  
3.7348  1.35192399 -0.84065777 -0.84065777 -1.57151836 -0.47522748  0.25563311 
3.735 -0.10979719  2.08278458  0.9864937   1.35192399  2.81364517 -0.10979719 
3.7352  0.9864937   0.25563311 -0.47522748  0.9864937  -0.47522748 -0.10979719 
3.7354  0.9864937   0.6210634   0.6210634  -0.47522748  1.35192399  0.25563311 
3.7356  0.9864937  -0.10979719  1.35192399 -0.47522748  0.25563311 -0.10979719 
3.7358 -0.10979719 -0.47522748 -0.10979719  0.6210634  -0.47522748  1.35192399 
3.736  0.6210634   0.6210634  -0.10979719 -0.47522748  0.25563311 -1.20608807 
3.7362  1.71735428 -0.84065777  1.35192399 -0.84065777 -0.10979719  0.25563311 
3.7364  0.25563311 -0.84065777 -1.20608807 -0.84065777  0.25563311  1.35192399 
3.7366 -0.10979719 -0.47522748  0.9864937   0.25563311 -0.10979719 -2.30237895 
3.7368  0.9864937   0.6210634  -0.47522748 -0.84065777  1.35192399 -1.20608807 
3.737  1.71735428 -0.84065777 -1.20608807  1.35192399 -0.84065777 -1.20608807 
3.7372 -0.10979719  0.25563311 -0.47522748  0.25563311  0.25563311  1.35192399 
3.7374 -0.10979719 -0.10979719 -0.47522748 -0.47522748 -0.47522748 -0.84065777 
3.7376 -0.47522748  0.9864937   0.6210634   1.35192399  1.35192399  0.25563311 
3.7378 -1.20608807  0.25563311 -1.20608807  0.6210634   1.35192399  0.9864937  
3.738 -0.84065777  0.25563311 -1.93694866  0.25563311 -0.10979719 -0.47522748 
3.7382  0.25563311 -0.84065777 -0.47522748 -0.10979719  0.25563311  0.25563311 
3.7384 -0.84065777  0.6210634  -0.10979719 -0.10979719 -0.84065777  0.25563311 
3.7386  0.6210634  -0.47522748  0.9864937  -0.84065777 -0.10979719 -0.47522748 
3.7388 -0.84065777 -2.30237895  0.25563311 -2.30237895 -0.47522748 -0.10979719 
3.739  0.6210634  -0.84065777 -0.10979719  0.6210634  -1.57151836  1.35192399 
3.7392  0.6210634  -0.10979719 -0.10979719 -0.84065777 -1.20608807 -0.10979719 
3.7394 -1.20608807 -1.57151836  1.35192399 -0.84065777 -1.57151836  1.35192399 
3.7396  1.71735428 -0.10979719 -0.47522748 -0.47522748 -0.10979719  0.25563311 
3.7398  0.6210634  -0.10979719  0.9864937  -1.57151836 -0.84065777  0.9864937  
3.74  0.6210634  -0.10979719  0.6210634  -0.10979719 -0.47522748 -1.20608807 
3.7402  0.6210634  -0.84065777 -0.47522748 -0.10979719  0.25563311 -0.10979719 
3.7404  0.6210634  -1.20608807 -0.84065777 -0.47522748 -1.20608807  0.25563311 
3.7406  0.9864937  -0.10979719 -0.10979719  0.25563311 -0.10979719 -0.10979719 
3.7408 -0.84065777  0.6210634  -0.84065777  0.6210634  -0.84065777  0.6210634  
3.741  0.6210634  -0.84065777  0.25563311 -0.84065777 -0.84065777 -0.47522748 
3.7412  0.6210634  -0.47522748 -0.10979719 -0.84065777  0.25563311  0.25563311 
3.7414 -0.84065777  0.6210634  -0.10979719 -0.84065777  0.9864937  -0.10979719 
3.7416 -1.57151836  0.25563311 -0.47522748 -0.10979719 -0.10979719 -1.57151836 
3.7418 -0.10979719  0.6210634  -0.10979719  0.25563311  0.9864937   0.6210634  
3.742 -0.10979719  0.6210634  -1.20608807  1.35192399  0.6210634   0.25563311 
3.7422  0.6210634   0.25563311  0.9864937  -2.30237895 -0.84065777 -1.20608807 
3.7424 -0.47522748  0.6210634   0.6210634  -0.10979719 -0.10979719  0.6210634  
3.7426  0.25563311 -0.10979719  0.6210634   1.71735428  1.35192399  1.35192399 
3.7428  0.25563311 -0.84065777 -0.10979719 -0.84065777 -0.10979719 -0.84065777 
3.743 -0.47522748 -0.84065777  0.25563311 -0.10979719 -0.10979719 -0.47522748 
3.7432  0.25563311 -0.10979719  0.6210634  -0.84065777 -1.57151836 -1.57151836 
3.7434  0.6210634  -1.57151836 -1.57151836  0.6210634   0.6210634  -0.47522748 
3.7436  0.9864937  -0.10979719 -0.10979719  0.25563311 -0.47522748 -0.10979719 
3.7438 -1.93694866 -0.10979719 -0.47522748 -1.20608807 -1.57151836 -1.20608807 
3.744 -0.47522748 -0.10979719  0.6210634  -0.47522748  0.6210634  -0.10979719 
3.7442  0.25563311 -0.10979719  0.25563311 -1.20608807 -0.84065777 -1.20608807 
3.7444 -0.47522748  1.35192399 -0.84065777  0.6210634  -0.10979719 -1.20608807 
3.7446  0.6210634   0.25563311  1.35192399 -1.93694866 -0.10979719 -1.20608807 
3.7448  0.25563311 -0.10979719  1.35192399 -0.10979719 -1.20608807 -0.84065777 
3.745 -0.10979719  0.9864937  -0.47522748 -0.47522748 -0.47522748 -0.84065777 
3.7452 -1.20608807  0.6210634  -1.93694866  0.6210634   0.9864937  -0.84065777 
3.7454  0.9864937  -0.84065777 -0.84065777 -0.84065777 -0.84065777  0.9864937  
3.7456  1.71735428  0.25563311 -0.10979719 -0.47522748  0.9864937   0.25563311 
3.7458 -0.47522748 -1.57151836 -0.10979719 -0.10979719 -1.20608807 -1.57151836 
3.746 -0.10979719 -0.10979719 -1.93694866  0.6210634  -1.20608807  1.71735428 
3.7462 -0.47522748 -0.47522748  0.9864937  -0.47522748  0.6210634  -0.10979719 
3.7464  0.25563311 -0.84065777  0.9864937   0.6210634   2.08278458  0.6210634  
3.7466 -0.47522748  0.25563311 -0.47522748  1.35192399 -0.47522748 -0.10979719 
3.7468 -0.84065777 -0.47522748 -0.10979719  1.71735428  0.25563311  0.25563311 
3.747 -0.10979719  0.25563311  1.35192399  0.9864937   0.9864937   0.25563311 
3.7472 -0.10979719 -0.84065777 -1.20608807 -0.47522748 -1.20608807  1.71735428 
3.7474 -0.10979719 -0.47522748  0.9864937  -1.20608807 -0.10979719 -0.10979719 
3.7476 -0.47522748  0.25563311  0.25563311  0.6210634  -0.47522748 -0.84065777 
3.7478  0.25563311  0.25563311 -0.10979719  0.25563311 -1.20608807 -1.20608807 
3.748  0.9864937   0.6210634  -0.10979719  2.08278458  0.25563311  0.9864937  
3.7482 -0.84065777 -0.84065777  0.9864937   0.6210634  -0.84065777  1.35192399 
3.7484 -0.84065777  0.9864937   0.6210634   0.9864937   1.71735428  0.9864937  
3.7486 -0.47522748 -0.84065777  0.9864937  -0.10979719 -0.84065777 -0.84065777 
3.7488  0.9864937   0.25563311 -0.47522748  0.25563311  0.25563311  0.6210634  
3.749  0.6210634   0.9864937   1.35192399 -0.47522748  0.6210634  -0.10979719 
3.7492  1.35192399 -2.30237895 -0.10979719 -0.84065777 -0.10979719  1.35192399 
3.7494 -0.47522748  0.25563311  0.9864937   0.6210634   0.25563311  1.71735428 
3.7496 -0.47522748 -0.10979719  0.25563311  0.6210634  -0.10979719 -0.10979719 
3.7498  0.25563311  0.25563311  0.9864937  -0.47522748  0.6210634   1.71735428 
3.75  2.08278458  0.6210634   0.9864937  -0.47522748  0.6210634   0.25563311 
3.7502 -3.03323954 -0.84065777 -0.10979719 -0.84065777 -0.47522748  0.6210634  
3.7504  2.08278458  0.25563311  1.35192399  0.6210634   0.9864937   1.35192399 
3.7506 -0.10979719  0.6210634   0.25563311 -0.10979719  0.25563311 -0.47522748 
3.7508  0.6210634   0.25563311  0.6210634   0.9864937  -0.47522748  1.35192399 
3.751  0.25563311  2.08278458 -1.93694866  0.25563311 -0.10979719 -0.47522748 
