"A0_accX_x","A0_accX_y","A1_rmsX_x","A1_rmsX_y"
0.84734,-1.194723187,0.84734,4.750593824,
0.84736,-0.8292928924,0.84736,4.38516353,
0.84738,-1.194723187,0.84738,4.750593824,
0.8474,-3.021874657,0.8474,4.750593824,
0.84742,-1.194723187,0.84742,4.38516353,
0.84744,0.6324282843,0.84744,4.38516353,
0.84746,0.9978585785,0.84746,4.750593824,
0.84748,0.2669979901,0.84748,4.019733236,
0.8475,2.459579755,0.8475,4.750593824,
0.84752,1.363288873,0.84752,4.750593824,
0.84754,0.2669979901,0.84754,4.38516353,
0.84756,3.190440344,0.84756,4.019733236,
0.84758,3.921300932,0.84758,4.750593824,
0.8476,3.555870638,0.8476,4.38516353,
0.84762,3.555870638,0.84762,4.019733236,
0.84764,3.555870638,0.84764,4.750593824,
0.84766,3.555870638,0.84766,4.750593824,
0.84768,5.017591814,0.84768,4.38516353,
0.8477,0.9978585785,0.8477,4.750593824,
0.84772,3.555870638,0.84772,4.38516353,
0.84774,3.555870638,0.84774,4.019733236,
0.84776,4.286731226,0.84776,5.116024118,
0.84778,1.728719167,0.84778,4.38516353,
0.8478,3.190440344,0.8478,4.38516353,
0.84782,3.555870638,0.84782,4.38516353,
0.84784,1.728719167,0.84784,4.750593824,
0.84786,2.459579755,0.84786,4.38516353,
0.84788,0.9978585785,0.84788,4.38516353,
0.8479,-0.8292928924,0.8479,3.654302942,
0.84792,-0.8292928924,0.84792,4.750593824,
0.84794,-1.925583775,0.84794,4.750593824,
0.84796,-1.194723187,0.84796,4.750593824,
0.84798,-1.925583775,0.84798,4.38516353,
0.848,-1.560153481,0.848,4.750593824,
0.84802,-3.021874657,0.84802,4.750593824,
0.84804,-1.925583775,0.84804,4.38516353,
0.84806,-3.021874657,0.84806,4.38516353,
0.84808,-3.752735246,0.84808,4.38516353,
0.8481,-3.752735246,0.8481,4.019733236,
0.84812,-3.387304952,0.84812,4.750593824,
0.84814,-3.387304952,0.84814,4.38516353,
0.84816,-3.387304952,0.84816,3.654302942,
0.84818,-3.752735246,0.84818,3.654302942,
0.8482,-3.387304952,0.8482,4.38516353,
0.84822,-4.11816554,0.84822,4.38516353,
0.84824,-3.752735246,0.84824,3.654302942,
0.84826,-2.656444363,0.84826,4.38516353,
0.84828,-1.560153481,0.84828,4.38516353,
0.8483,-2.291014069,0.8483,3.654302942,
0.84832,-0.4638625982,0.84832,4.38516353,
0.84834,-0.8292928924,0.84834,4.019733236,
0.84836,0.2669979901,0.84836,3.654302942,
0.84838,0.6324282843,0.84838,4.38516353,
0.8484,0.6324282843,0.8484,4.38516353,
0.84842,2.459579755,0.84842,3.654302942,
0.84844,1.728719167,0.84844,4.019733236,
0.84846,2.459579755,0.84846,4.38516353,
0.84848,2.094149461,0.84848,4.019733236,
0.8485,3.190440344,0.8485,4.38516353,
0.84852,3.555870638,0.84852,3.654302942,
0.84854,3.190440344,0.84854,4.019733236,
0.84856,3.190440344,0.84856,4.750593824,
0.84858,4.286731226,0.84858,4.38516353,
0.8486,3.555870638,0.8486,4.019733236,
0.84862,3.555870638,0.84862,5.116024118,
0.84864,3.921300932,0.84864,4.019733236,
0.84866,3.190440344,0.84866,4.38516353,
0.84868,3.555870638,0.84868,4.38516353,
0.8487,3.190440344,0.8487,4.38516353,
0.84872,2.459579755,0.84872,3.654302942,
0.84874,1.363288873,0.84874,4.750593824,
0.84876,2.094149461,0.84876,4.019733236,
0.84878,1.728719167,0.84878,4.019733236,
0.8488,1.363288873,0.8488,4.750593824,
0.84882,0.9978585785,0.84882,4.019733236,
0.84884,-0.09843230404,0.84884,4.019733236,
0.84886,0.2669979901,0.84886,4.38516353,
0.84888,-0.4638625982,0.84888,4.38516353,
0.8489,-1.194723187,0.8489,4.019733236,
0.84892,-1.194723187,0.84892,5.116024118,
0.84894,-0.09843230404,0.84894,4.019733236,
0.84896,-3.021874657,0.84896,4.019733236,
0.84898,-1.925583775,0.84898,4.750593824,
0.849,-4.483595834,0.849,4.019733236,
0.84902,-3.387304952,0.84902,3.288872648,
0.84904,-2.291014069,0.84904,4.38516353,
0.84906,-4.849026128,0.84906,4.38516353,
0.84908,-3.387304952,0.84908,3.654302942,
0.8491,-4.11816554,0.8491,4.019733236,
0.84912,-1.194723187,0.84912,3.654302942,
0.84914,-3.387304952,0.84914,4.019733236,
0.84916,-2.656444363,0.84916,4.38516353,
0.84918,-1.560153481,0.84918,2.923442353,
0.8492,-3.387304952,0.8492,3.654302942,
0.84922,-4.11816554,0.84922,4.019733236,
0.84924,-0.8292928924,0.84924,4.38516353,
0.84926,-0.8292928924,0.84926,4.019733236,
0.84928,0.6324282843,0.84928,4.38516353,
0.8493,0.2669979901,0.8493,4.750593824,
0.84932,-0.8292928924,0.84932,5.116024118,
0.84934,2.459579755,0.84934,4.38516353,
0.84936,1.728719167,0.84936,4.38516353,
0.84938,1.363288873,0.84938,4.019733236,
0.8494,3.555870638,0.8494,4.38516353,
0.84942,4.286731226,0.84942,4.38516353,
0.84944,3.921300932,0.84944,4.019733236,
0.84946,3.190440344,0.84946,4.38516353,
0.84948,3.190440344,0.84948,4.38516353,
0.8495,3.555870638,0.8495,4.019733236,
0.84952,4.286731226,0.84952,3.654302942,
0.84954,3.921300932,0.84954,4.38516353,
0.84956,3.190440344,0.84956,4.019733236,
0.84958,3.921300932,0.84958,4.019733236,
0.8496,3.190440344,0.8496,4.38516353,
0.84962,3.190440344,0.84962,5.116024118,
0.84964,2.825010049,0.84964,4.750593824,
0.84966,2.459579755,0.84966,4.38516353,
0.84968,2.094149461,0.84968,4.38516353,
0.8497,1.728719167,0.8497,4.38516353,
0.84972,1.363288873,0.84972,3.654302942,
0.84974,0.6324282843,0.84974,4.019733236,
0.84976,0.6324282843,0.84976,4.38516353,
0.84978,0.6324282843,0.84978,4.019733236,
0.8498,-1.560153481,0.8498,3.654302942,
0.84982,-1.194723187,0.84982,4.019733236,
0.84984,-2.291014069,0.84984,4.750593824,
0.84986,-1.560153481,0.84986,4.019733236,
0.84988,-1.560153481,0.84988,4.750593824,
0.8499,-4.849026128,0.8499,4.750593824,
0.84992,-2.656444363,0.84992,4.38516353,
0.84994,-3.752735246,0.84994,4.38516353,
0.84996,-3.752735246,0.84996,4.38516353,
0.84998,-4.849026128,0.84998,3.654302942,
0.85,-1.560153481,0.85,4.019733236,
0.85002,-3.021874657,0.85002,4.38516353,
0.85004,-4.11816554,0.85004,4.019733236,
0.85006,-3.752735246,0.85006,4.38516353,
0.85008,-4.483595834,0.85008,4.019733236,
0.8501,-3.021874657,0.8501,4.38516353,
0.85012,-3.387304952,0.85012,4.38516353,
0.85014,-0.4638625982,0.85014,4.019733236,
0.85016,-1.925583775,0.85016,4.750593824,
0.85018,-4.483595834,0.85018,4.750593824,
0.8502,-0.8292928924,0.8502,4.019733236,
0.85022,-0.4638625982,0.85022,4.38516353,
0.85024,-0.4638625982,0.85024,4.38516353,
0.85026,0.6324282843,0.85026,4.019733236,
0.85028,1.363288873,0.85028,4.750593824,
0.8503,1.728719167,0.8503,4.019733236,
0.85032,0.6324282843,0.85032,3.654302942,
0.85034,2.094149461,0.85034,4.750593824,
0.85036,2.459579755,0.85036,4.019733236,
0.85038,2.459579755,0.85038,4.019733236,
0.8504,1.728719167,0.8504,4.750593824,
0.85042,2.825010049,0.85042,3.654302942,
0.85044,2.825010049,0.85044,4.38516353,
0.85046,3.555870638,0.85046,4.750593824,
0.85048,3.190440344,0.85048,4.38516353,
0.8505,2.459579755,0.8505,4.38516353,
0.85052,3.921300932,0.85052,5.116024118,
0.85054,4.286731226,0.85054,4.38516353,
0.85056,2.825010049,0.85056,4.019733236,
0.85058,0.9978585785,0.85058,4.750593824,
0.8506,2.459579755,0.8506,4.750593824,
0.85062,2.825010049,0.85062,4.019733236,
0.85064,-0.4638625982,0.85064,4.750593824,
0.85066,0.2669979901,0.85066,4.019733236,
0.85068,-0.09843230404,0.85068,4.019733236,
0.8507,-0.09843230404,0.8507,4.750593824,
0.85072,-0.09843230404,0.85072,4.019733236,
0.85074,0.2669979901,0.85074,4.019733236,
0.85076,-1.194723187,0.85076,4.019733236,
0.85078,-1.194723187,0.85078,4.38516353,
0.8508,-2.291014069,0.8508,4.38516353,
0.85082,-3.021874657,0.85082,4.750593824,
0.85084,-1.560153481,0.85084,4.38516353,
0.85086,-2.656444363,0.85086,4.38516353,
0.85088,-3.387304952,0.85088,4.750593824,
0.8509,-3.387304952,0.8509,4.38516353,
0.85092,-3.752735246,0.85092,4.019733236,
0.85094,-4.11816554,0.85094,4.019733236,
0.85096,-2.291014069,0.85096,4.019733236,
0.85098,-3.387304952,0.85098,4.019733236,
0.851,-3.387304952,0.851,4.750593824,
0.85102,-2.656444363,0.85102,4.019733236,
0.85104,-3.387304952,0.85104,4.750593824,
0.85106,-2.291014069,0.85106,4.750593824,
0.85108,-2.291014069,0.85108,4.38516353,
0.8511,-1.194723187,0.8511,4.38516353,
0.85112,-0.4638625982,0.85112,4.38516353,
0.85114,-0.4638625982,0.85114,4.750593824,
0.85116,0.6324282843,0.85116,4.750593824,
0.85118,0.6324282843,0.85118,4.38516353,
0.8512,1.728719167,0.8512,4.38516353,
0.85122,1.363288873,0.85122,4.38516353,
0.85124,2.459579755,0.85124,4.38516353,
0.85126,1.728719167,0.85126,4.38516353,
0.85128,2.825010049,0.85128,4.38516353,
0.8513,2.094149461,0.8513,4.38516353,
0.85132,2.459579755,0.85132,4.750593824,
0.85134,0.2669979901,0.85134,4.38516353,
0.85136,3.921300932,0.85136,4.38516353,
0.85138,4.65216152,0.85138,4.750593824,
0.8514,2.825010049,0.8514,4.38516353,
0.85142,2.825010049,0.85142,4.38516353,
0.85144,1.728719167,0.85144,4.38516353,
0.85146,2.094149461,0.85146,4.019733236,
0.85148,3.190440344,0.85148,4.019733236,
0.8515,3.555870638,0.8515,4.750593824,
0.85152,2.825010049,0.85152,4.019733236,
0.85154,1.363288873,0.85154,4.019733236,
0.85156,2.094149461,0.85156,4.38516353,
0.85158,0.9978585785,0.85158,4.019733236,
0.8516,1.363288873,0.8516,5.116024118,
0.85162,1.728719167,0.85162,4.38516353,
0.85164,0.9978585785,0.85164,4.38516353,
0.85166,-1.194723187,0.85166,4.019733236,
0.85168,-0.4638625982,0.85168,4.019733236,
0.8517,-0.8292928924,0.8517,4.750593824,
0.85172,-1.194723187,0.85172,4.019733236,
0.85174,-1.560153481,0.85174,4.38516353,
0.85176,-3.021874657,0.85176,4.750593824,
0.85178,-2.291014069,0.85178,4.38516353,
0.8518,-3.387304952,0.8518,4.750593824,
0.85182,-3.752735246,0.85182,4.38516353,
0.85184,-3.021874657,0.85184,4.019733236,
0.85186,-1.194723187,0.85186,4.750593824,
0.85188,-3.752735246,0.85188,4.750593824,
0.8519,-3.752735246,0.8519,4.750593824,
0.85192,-3.387304952,0.85192,4.750593824,
0.85194,-5.214456422,0.85194,4.38516353,
0.85196,-0.8292928924,0.85196,4.750593824,
0.85198,-1.925583775,0.85198,4.38516353,
0.852,-2.291014069,0.852,4.750593824,
0.85202,-1.925583775,0.85202,4.019733236,
0.85204,-1.194723187,0.85204,4.750593824,
0.85206,-0.8292928924,0.85206,4.750593824,
0.85208,-1.194723187,0.85208,4.019733236,
0.8521,-0.09843230404,0.8521,4.750593824,
0.85212,-0.09843230404,0.85212,4.38516353,
0.85214,0.6324282843,0.85214,4.750593824,
0.85216,-0.4638625982,0.85216,4.38516353,
0.85218,1.363288873,0.85218,4.38516353,
0.8522,2.825010049,0.8522,4.38516353,
0.85222,1.728719167,0.85222,4.38516353,
0.85224,5.017591814,0.85224,4.38516353,
0.85226,2.459579755,0.85226,4.019733236,
0.85228,3.190440344,0.85228,4.750593824,
0.8523,3.921300932,0.8523,4.38516353,
0.85232,4.286731226,0.85232,4.750593824,
0.85234,3.921300932,0.85234,4.750593824,
0.85236,3.190440344,0.85236,4.750593824,
0.85238,5.383022109,0.85238,4.019733236,
0.8524,3.190440344,0.8524,4.750593824,
0.85242,3.190440344,0.85242,4.750593824,
0.85244,2.459579755,0.85244,4.750593824,
0.85246,3.190440344,0.85246,4.38516353,
0.85248,4.286731226,0.85248,4.38516353,
0.8525,1.728719167,0.8525,4.38516353,
0.85252,1.363288873,0.85252,4.750593824,
0.85254,-0.4638625982,0.85254,4.750593824,
0.85256,-0.09843230404,0.85256,4.38516353,
0.85258,-0.09843230404,0.85258,4.38516353,
0.8526,-1.194723187,0.8526,4.38516353,
0.85262,-0.8292928924,0.85262,4.750593824,
0.85264,-1.560153481,0.85264,3.654302942,
0.85266,-2.656444363,0.85266,4.750593824,
0.85268,-2.291014069,0.85268,4.38516353,
0.8527,-2.291014069,0.8527,4.750593824,
0.85272,-3.021874657,0.85272,4.750593824,
0.85274,-2.291014069,0.85274,4.750593824,
0.85276,-2.291014069,0.85276,4.750593824,
0.85278,-3.752735246,0.85278,4.38516353,
0.8528,-3.752735246,0.8528,4.38516353,
0.85282,-3.021874657,0.85282,4.019733236,
0.85284,-3.752735246,0.85284,5.481454413,
0.85286,-3.021874657,0.85286,4.38516353,
0.85288,-2.291014069,0.85288,4.750593824,
0.8529,-4.11816554,0.8529,4.019733236,
0.85292,-2.656444363,0.85292,4.38516353,
0.85294,-2.291014069,0.85294,4.019733236,
0.85296,-3.387304952,0.85296,4.38516353,
0.85298,-0.4638625982,0.85298,4.38516353,
0.853,-0.8292928924,0.853,4.750593824,
0.85302,-0.4638625982,0.85302,4.750593824,
0.85304,-0.09843230404,0.85304,2.923442353,
0.85306,-0.09843230404,0.85306,4.38516353,
0.85308,0.9978585785,0.85308,4.38516353,
0.8531,2.094149461,0.8531,4.750593824,
0.85312,2.094149461,0.85312,4.750593824,
0.85314,2.825010049,0.85314,5.116024118,
0.85316,3.921300932,0.85316,4.38516353,
0.85318,3.190440344,0.85318,4.750593824,
0.8532,2.094149461,0.8532,4.38516353,
0.85322,4.286731226,0.85322,4.750593824,
0.85324,4.65216152,0.85324,4.750593824,
0.85326,1.363288873,0.85326,4.38516353,
0.85328,5.017591814,0.85328,4.38516353,
0.8533,5.383022109,0.8533,4.750593824,
0.85332,2.459579755,0.85332,4.750593824,
0.85334,5.383022109,0.85334,2.923442353,
0.85336,4.65216152,0.85336,5.116024118,
0.85338,2.825010049,0.85338,4.019733236,
0.8534,0.2669979901,0.8534,4.750593824,
0.85342,2.459579755,0.85342,5.116024118,
0.85344,-1.560153481,0.85344,5.846884707,
0.85346,0.6324282843,0.85346,4.019733236,
0.85348,0.2669979901,0.85348,4.750593824,
0.8535,-0.09843230404,0.8535,4.38516353,
0.85352,-0.09843230404,0.85352,4.38516353,
0.85354,-2.656444363,0.85354,3.654302942,
0.85356,-0.09843230404,0.85356,4.38516353,
0.85358,-1.194723187,0.85358,4.019733236,
0.8536,-1.560153481,0.8536,4.38516353,
0.85362,-1.194723187,0.85362,4.750593824,
0.85364,-2.656444363,0.85364,5.481454413,
0.85366,-2.291014069,0.85366,5.116024118,
0.85368,-3.387304952,0.85368,4.750593824,
0.8537,-4.11816554,0.8537,4.019733236,
0.85372,-3.387304952,0.85372,4.750593824,
0.85374,-1.194723187,0.85374,4.750593824,
0.85376,-4.11816554,0.85376,4.019733236,
0.85378,-3.021874657,0.85378,4.019733236,
0.8538,-4.849026128,0.8538,4.750593824,
0.85382,-3.752735246,0.85382,4.38516353,
0.85384,-4.11816554,0.85384,4.019733236,
0.85386,-1.194723187,0.85386,4.38516353,
0.85388,-1.560153481,0.85388,4.38516353,
0.8539,-1.560153481,0.8539,4.38516353,
0.85392,-0.8292928924,0.85392,4.38516353,
0.85394,-0.09843230404,0.85394,5.116024118,
0.85396,-0.09843230404,0.85396,4.38516353,
0.85398,-2.291014069,0.85398,4.019733236,
0.854,2.459579755,0.854,4.38516353,
0.85402,3.190440344,0.85402,4.019733236,
0.85404,2.825010049,0.85404,2.923442353,
0.85406,2.459579755,0.85406,4.38516353,
0.85408,3.190440344,0.85408,4.38516353,
0.8541,2.459579755,0.8541,4.38516353,
0.85412,3.921300932,0.85412,4.019733236,
0.85414,5.748452403,0.85414,4.019733236,
0.85416,4.286731226,0.85416,4.019733236,
0.85418,4.286731226,0.85418,4.019733236,
0.8542,3.190440344,0.8542,3.654302942,
0.85422,3.190440344,0.85422,4.019733236,
0.85424,3.555870638,0.85424,4.019733236,
0.85426,6.479312991,0.85426,4.38516353,
0.85428,3.190440344,0.85428,3.654302942,
0.8543,3.190440344,0.8543,4.019733236,
0.85432,4.65216152,0.85432,4.750593824,
0.85434,1.728719167,0.85434,4.019733236,
0.85436,1.363288873,0.85436,4.38516353,
0.85438,2.094149461,0.85438,4.38516353,
0.8544,0.6324282843,0.8544,4.019733236,
0.85442,0.6324282843,0.85442,4.019733236,
0.85444,-0.09843230404,0.85444,4.38516353,
0.85446,-2.656444363,0.85446,4.019733236,
0.85448,-0.8292928924,0.85448,4.38516353,
0.8545,-0.09843230404,0.8545,4.019733236,
0.85452,-1.194723187,0.85452,4.019733236,
0.85454,-2.656444363,0.85454,4.750593824,
0.85456,-1.560153481,0.85456,4.019733236,
0.85458,-3.021874657,0.85458,4.019733236,
0.8546,-1.560153481,0.8546,4.38516353,
0.85462,-3.387304952,0.85462,4.750593824,
0.85464,-3.021874657,0.85464,3.654302942,
0.85466,-3.021874657,0.85466,4.019733236,
0.85468,-3.387304952,0.85468,4.019733236,
0.8547,-4.11816554,0.8547,3.288872648,
0.85472,-3.021874657,0.85472,4.38516353,
0.85474,-3.387304952,0.85474,4.38516353,
0.85476,-1.560153481,0.85476,4.019733236,
0.85478,-0.4638625982,0.85478,4.38516353,
0.8548,-1.925583775,0.8548,4.019733236,
0.85482,-2.291014069,0.85482,4.019733236,
0.85484,-0.8292928924,0.85484,4.38516353,
0.85486,-0.4638625982,0.85486,4.38516353,
0.85488,-0.09843230404,0.85488,4.019733236,
0.8549,-0.8292928924,0.8549,4.38516353,
0.85492,0.2669979901,0.85492,4.38516353,
0.85494,2.459579755,0.85494,3.654302942,
0.85496,1.728719167,0.85496,4.750593824,
0.85498,2.459579755,0.85498,4.38516353,
0.855,1.728719167,0.855,4.019733236,
0.85502,2.094149461,0.85502,4.38516353,
0.85504,2.825010049,0.85504,4.019733236,
0.85506,3.190440344,0.85506,3.654302942,
0.85508,3.921300932,0.85508,4.38516353,
0.8551,3.555870638,0.8551,4.38516353,
0.85512,2.825010049,0.85512,4.019733236,
0.85514,2.459579755,0.85514,4.38516353,
0.85516,5.748452403,0.85516,4.38516353,
0.85518,3.190440344,0.85518,4.38516353,
0.8552,3.190440344,0.8552,4.38516353,
0.85522,4.286731226,0.85522,4.38516353,
0.85524,2.094149461,0.85524,3.654302942,
0.85526,3.190440344,0.85526,4.38516353,
0.85528,2.094149461,0.85528,4.38516353,
0.8553,1.728719167,0.8553,4.019733236,
0.85532,0.9978585785,0.85532,4.38516353,
0.85534,0.2669979901,0.85534,4.38516353,
0.85536,-0.09843230404,0.85536,3.654302942,
0.85538,-0.09843230404,0.85538,4.38516353,
0.8554,0.6324282843,0.8554,4.38516353,
0.85542,-1.560153481,0.85542,3.654302942,
0.85544,-1.560153481,0.85544,4.019733236,
0.85546,-0.4638625982,0.85546,4.019733236,
0.85548,-2.291014069,0.85548,3.654302942,
0.8555,-2.291014069,0.8555,4.019733236,
0.85552,-3.021874657,0.85552,4.38516353,
0.85554,-3.387304952,0.85554,3.654302942,
0.85556,-3.387304952,0.85556,5.116024118,
0.85558,-2.656444363,0.85558,4.019733236,
0.8556,-3.752735246,0.8556,4.019733236,
0.85562,-3.752735246,0.85562,4.38516353,
0.85564,-3.021874657,0.85564,4.38516353,
0.85566,-3.752735246,0.85566,3.288872648,
0.85568,-3.021874657,0.85568,4.019733236,
0.8557,-3.021874657,0.8557,4.38516353,
0.85572,-1.560153481,0.85572,4.019733236,
0.85574,-1.560153481,0.85574,4.38516353,
0.85576,-2.291014069,0.85576,4.750593824,
0.85578,-0.8292928924,0.85578,4.750593824,
0.8558,-0.8292928924,0.8558,4.38516353,
0.85582,-0.09843230404,0.85582,4.019733236,
0.85584,0.6324282843,0.85584,4.019733236,
0.85586,1.363288873,0.85586,4.38516353,
0.85588,1.363288873,0.85588,4.38516353,
0.8559,2.459579755,0.8559,4.38516353,
0.85592,0.2669979901,0.85592,4.750593824,
0.85594,1.728719167,0.85594,4.019733236,
0.85596,2.459579755,0.85596,3.654302942,
0.85598,2.094149461,0.85598,4.750593824,
0.856,3.190440344,0.856,4.38516353,
0.85602,3.921300932,0.85602,4.38516353,
0.85604,4.286731226,0.85604,4.38516353,
0.85606,3.555870638,0.85606,5.116024118,
0.85608,5.748452403,0.85608,4.750593824,
0.8561,3.190440344,0.8561,4.019733236,
0.85612,3.921300932,0.85612,4.750593824,
0.85614,3.190440344,0.85614,4.750593824,
0.85616,3.555870638,0.85616,5.846884707,
0.85618,3.190440344,0.85618,4.38516353,
0.8562,2.459579755,0.8562,5.116024118,
0.85622,1.363288873,0.85622,4.38516353,
0.85624,2.459579755,0.85624,4.38516353,
0.85626,-0.4638625982,0.85626,4.38516353,
0.85628,-1.194723187,0.85628,4.019733236,
0.8563,1.363288873,0.8563,4.38516353,
0.85632,-1.194723187,0.85632,4.38516353,
0.85634,-0.4638625982,0.85634,4.019733236,
0.85636,-1.925583775,0.85636,4.019733236,
0.85638,-3.387304952,0.85638,4.750593824,
0.8564,-1.925583775,0.8564,4.38516353,
0.85642,-2.656444363,0.85642,4.750593824,
0.85644,-3.752735246,0.85644,4.750593824,
0.85646,-4.849026128,0.85646,4.750593824,
0.85648,-3.387304952,0.85648,4.750593824,
0.8565,-3.752735246,0.8565,4.750593824,
0.85652,-0.8292928924,0.85652,4.38516353,
0.85654,-3.752735246,0.85654,4.750593824,
0.85656,-3.387304952,0.85656,4.38516353,
0.85658,-3.021874657,0.85658,5.116024118,
0.8566,-3.021874657,0.8566,4.38516353,
0.85662,-3.021874657,0.85662,4.38516353,
0.85664,-2.656444363,0.85664,4.750593824,
0.85666,-2.291014069,0.85666,4.019733236,
0.85668,-3.387304952,0.85668,4.019733236,
0.8567,-1.560153481,0.8567,4.38516353,
0.85672,-0.8292928924,0.85672,4.38516353,
0.85674,-0.8292928924,0.85674,3.654302942,
0.85676,-0.4638625982,0.85676,3.654302942,
0.85678,-0.4638625982,0.85678,4.38516353,
0.8568,0.2669979901,0.8568,4.019733236,
0.85682,2.459579755,0.85682,4.019733236,
0.85684,2.459579755,0.85684,4.750593824,
0.85686,2.459579755,0.85686,5.116024118,
0.85688,2.825010049,0.85688,4.38516353,
0.8569,3.555870638,0.8569,4.019733236,
0.85692,3.190440344,0.85692,4.38516353,
0.85694,4.65216152,0.85694,4.750593824,
0.85696,3.555870638,0.85696,4.750593824,
0.85698,5.383022109,0.85698,4.019733236,
0.857,4.286731226,0.857,4.38516353,
0.85702,3.190440344,0.85702,4.019733236,
0.85704,3.921300932,0.85704,4.019733236,
0.85706,3.555870638,0.85706,3.654302942,
0.85708,3.190440344,0.85708,4.38516353,
0.8571,2.825010049,0.8571,4.019733236,
0.85712,3.190440344,0.85712,4.38516353,
0.85714,3.921300932,0.85714,4.38516353,
0.85716,2.094149461,0.85716,4.019733236,
0.85718,0.6324282843,0.85718,4.38516353,
0.8572,2.825010049,0.8572,4.019733236,
0.85722,0.2669979901,0.85722,4.38516353,
0.85724,0.2669979901,0.85724,4.019733236,
0.85726,0.6324282843,0.85726,4.019733236,
0.85728,-1.560153481,0.85728,4.019733236,
0.8573,-1.194723187,0.8573,4.750593824,
0.85732,-1.560153481,0.85732,4.38516353,
0.85734,-2.656444363,0.85734,4.019733236,
0.85736,-2.291014069,0.85736,3.654302942,
0.85738,-3.387304952,0.85738,4.38516353,
0.8574,-3.752735246,0.8574,4.38516353,
0.85742,-1.925583775,0.85742,4.750593824,
0.85744,-3.752735246,0.85744,4.38516353,
0.85746,-3.021874657,0.85746,4.38516353,
0.85748,-2.291014069,0.85748,4.38516353,
0.8575,-4.11816554,0.8575,4.38516353,
0.85752,-3.387304952,0.85752,4.019733236,
0.85754,-1.925583775,0.85754,4.019733236,
0.85756,-2.656444363,0.85756,4.38516353,
0.85758,-3.021874657,0.85758,4.38516353,
0.8576,-1.194723187,0.8576,5.116024118,
0.85762,-1.194723187,0.85762,4.019733236,
0.85764,-1.925583775,0.85764,4.019733236,
0.85766,-0.09843230404,0.85766,4.019733236,
0.85768,-1.560153481,0.85768,4.019733236,
0.8577,0.9978585785,0.8577,4.019733236,
0.85772,0.6324282843,0.85772,4.38516353,
0.85774,0.9978585785,0.85774,4.38516353,
0.85776,1.363288873,0.85776,4.019733236,
0.85778,0.9978585785,0.85778,4.38516353,
0.8578,2.459579755,0.8578,4.019733236,
0.85782,2.459579755,0.85782,3.288872648,
0.85784,1.363288873,0.85784,4.750593824,
0.85786,3.555870638,0.85786,4.38516353,
0.85788,3.190440344,0.85788,4.019733236,
0.8579,3.555870638,0.8579,4.38516353,
0.85792,3.921300932,0.85792,4.750593824,
0.85794,3.921300932,0.85794,5.481454413,
0.85796,3.190440344,0.85796,4.019733236,
0.85798,4.65216152,0.85798,4.38516353,
0.858,3.190440344,0.858,4.019733236,
0.85802,3.921300932,0.85802,4.38516353,
0.85804,3.190440344,0.85804,4.019733236,
0.85806,2.094149461,0.85806,3.654302942,
0.85808,1.728719167,0.85808,4.750593824,
0.8581,0.9978585785,0.8581,4.38516353,
0.85812,-0.09843230404,0.85812,4.38516353,
0.85814,0.6324282843,0.85814,4.750593824,
0.85816,1.728719167,0.85816,4.750593824,
0.85818,-1.194723187,0.85818,4.019733236,
0.8582,-0.4638625982,0.8582,4.38516353,
0.85822,-2.291014069,0.85822,4.38516353,
0.85824,-2.291014069,0.85824,4.019733236,
0.85826,-1.925583775,0.85826,4.38516353,
0.85828,-1.925583775,0.85828,4.38516353,
0.8583,-2.656444363,0.8583,4.38516353,
0.85832,-3.021874657,0.85832,4.38516353,
0.85834,-6.676177599,0.85834,4.750593824,
0.85836,-3.752735246,0.85836,4.019733236,
0.85838,-2.656444363,0.85838,4.019733236,
0.8584,-3.387304952,0.8584,4.38516353,
0.85842,-3.387304952,0.85842,4.019733236,
0.85844,-3.021874657,0.85844,4.38516353,
0.85846,-1.925583775,0.85846,4.38516353,
0.85848,-2.291014069,0.85848,4.019733236,
0.8585,-3.387304952,0.8585,4.38516353,
0.85852,-2.291014069,0.85852,4.019733236,
0.85854,-2.291014069,0.85854,3.654302942,
0.85856,-1.194723187,0.85856,4.019733236,
0.85858,-2.291014069,0.85858,4.750593824,
0.8586,-1.194723187,0.8586,3.654302942,
0.85862,-0.4638625982,0.85862,4.750593824,
0.85864,0.2669979901,0.85864,4.019733236,
0.85866,0.2669979901,0.85866,3.654302942,
0.85868,0.6324282843,0.85868,5.116024118,
0.8587,0.9978585785,0.8587,4.38516353,
0.85872,2.094149461,0.85872,4.019733236,
0.85874,4.286731226,0.85874,4.750593824,
0.85876,2.094149461,0.85876,4.750593824,
0.85878,2.459579755,0.85878,4.750593824,
0.8588,4.286731226,0.8588,4.750593824,
0.85882,2.459579755,0.85882,4.38516353,
0.85884,3.190440344,0.85884,4.019733236,
0.85886,4.286731226,0.85886,5.116024118,
0.85888,3.190440344,0.85888,4.38516353,
0.8589,2.825010049,0.8589,4.38516353,
0.85892,0.2669979901,0.85892,4.019733236,
0.85894,2.825010049,0.85894,4.38516353,
0.85896,2.459579755,0.85896,4.38516353,
0.85898,3.190440344,0.85898,4.019733236,
0.859,2.825010049,0.859,4.38516353,
0.85902,1.728719167,0.85902,4.019733236,
0.85904,1.363288873,0.85904,4.750593824,
0.85906,1.363288873,0.85906,4.38516353,
0.85908,-0.8292928924,0.85908,4.38516353,
0.8591,0.2669979901,0.8591,4.38516353,
